0.000000000,0
23.336054421,451.668
23.359274376,395.1
23.382494331,393.515
23.405714285,425.147
23.428934240,429.043
23.452154195,455.165
23.475374149,441.719
23.498594104,513.765
23.521814058,458.431
23.545034013,431.348
23.568253968,443.439
23.591473922,976.588
23.614693877,653.191
23.637913832,596.777
23.661133786,591.843
23.684353741,550.282
23.707573696,557.316
23.730793650,508.461
23.754013605,492.719
23.777233560,545.701
23.800453514,506.016
23.823673469,443.214
23.846893424,478.689
23.870113378,481.268
23.893333333,470.372
23.916553287,487.578
23.939773242,465.265
23.962993197,426.466
23.986213151,392.315
24.009433106,428.455
24.032653061,446.354
24.055873015,503.041
24.079092970,479.419
24.102312925,487.471
24.125532879,439.336
24.148752834,436.154
24.171972789,543.978
24.195192743,367.343
24.218412698,332.87
24.241632653,312.595
24.264852607,359.613
24.288072562,278.413
24.311292517,420.779
24.334512471,417.549
24.357732426,519.34
24.380952380,444.905
24.404172335,448.027
24.427392290,424.214
24.450612244,515.651
24.473832199,504.61
24.497052154,484.325
24.520272108,470.359
24.543492063,461.374
24.566712018,489.404
24.589931972,492.165
24.613151927,456.877
24.636371882,354.945
24.659591836,327.775
24.682811791,309.439
24.706031746,346.763
24.729251700,513.523
24.752471655,699.693
24.775691609,582.995
24.798911564,521.836
24.822131519,559.926
24.845351473,522.963
24.868571428,509.031
24.891791383,498.066
24.915011337,495.786
24.938231292,484.961
24.961451247,480.913
24.984671201,430.773
25.007891156,473.534
25.031111111,479.75
25.054331065,513.962
25.077551020,504.617
25.100770975,533.643
25.123990929,419.678
25.147210884,427.723
25.170430839,425.077
25.193650793,400.131
25.216870748,379.843
25.240090702,361.632
25.263310657,357.331
25.286530612,370.965
25.309750566,505.673
25.332970521,454.412
25.356190476,297.734
25.379410430,343.773
25.402630385,340.218
25.425850340,391.041
25.449070294,414.132
25.472290249,414.117
25.495510204,440.141
25.518730158,443.99
25.541950113,502.476
25.565170068,486.241
25.588390022,501.879
25.611609977,493.033
25.634829931,411.028
25.658049886,444.183
25.681269841,453.559
25.704489795,421.034
25.727709750,443.169
25.750929705,481.781
25.774149659,450.22
25.797369614,466.845
25.820589569,489.357
25.843809523,426.113
25.867029478,458.188
25.890249433,703.129
25.913469387,549.182
25.936689342,555.105
25.959909297,545.417
25.983129251,526.463
26.006349206,514.311
26.029569160,725.488
26.052789115,559.996
26.076009070,493.812
26.099229024,508.813
26.122448979,487.036
26.145668934,473.598
26.168888888,487.549
26.192108843,456.729
26.215328798,507.99
26.238548752,494.64
26.261768707,448.24
26.284988662,469.371
26.308208616,469.532
26.331428571,540.064
26.354648526,495.208
26.377868480,501.981
26.401088435,513.568
26.424308390,484.047
26.447528344,477.109
26.470748299,485.065
26.493968253,359.36
26.517188208,317.225
26.540408163,363.806
26.563628117,386.267
26.586848072,432.145
26.610068027,456.631
26.633287981,416.984
26.656507936,442.353
26.679727891,437.746
26.702947845,409.214
26.726167800,446.771
26.749387755,530.251
26.772607709,470.613
26.795827664,475.316
26.819047619,488.754
26.842267573,498.076
26.865487528,502.831
26.888707482,538.348
26.911927437,469.248
26.935147392,424.696
26.958367346,412.038
26.981587301,437.263
27.004807256,388.863
27.028027210,818.689
27.051247165,534.129
27.074467120,550.243
27.097687074,530.288
27.120907029,537.013
27.144126984,554.546
27.167346938,911.756
27.190566893,601.499
27.213786848,623.88
27.237006802,651.578
27.260226757,587.647
27.283446712,562.782
27.306666666,790.702
27.329886621,574.446
27.353106575,575.605
27.376326530,569.875
27.399546485,571.626
27.422766439,549.587
27.445986394,655.674
27.469206349,597.26
27.492426303,565.354
27.515646258,526.803
27.538866213,514.099
27.562086167,497.486
27.585306122,485.047
27.608526077,555.308
27.631746031,410.943
27.654965986,286.6
27.678185941,312.081
27.701405895,341.709
27.724625850,388.757
27.747845804,354.649
27.771065759,334.85
27.794285714,393.135
27.817505668,393.892
27.840725623,369.476
27.863945578,374.782
27.887165532,405.769
27.910385487,396.942
27.933605442,374.688
27.956825396,342.992
27.980045351,349.007
28.003265306,346.524
28.026485260,401.45
28.049705215,481.687
28.072925170,507.641
28.096145124,482.111
28.119365079,414.774
28.142585034,433.408
28.165804988,952.066
28.189024943,590.185
28.212244897,536.633
28.235464852,566.833
28.258684807,449.643
28.281904761,451.652
28.305124716,458.558
28.328344671,459.044
28.351564625,483.695
28.374784580,491.846
28.398004535,455.233
28.421224489,467.442
28.444444444,447.639
28.467664399,459.38
28.490884353,460.423
28.514104308,503.915
28.537324263,483.136
28.560544217,431.488
28.583764172,416.647
28.606984126,468.809
28.630204081,521.971
28.653424036,414.623
28.676643990,449.473
28.699863945,482.92
28.723083900,398.639
28.746303854,508.631
28.769523809,409.18
28.792743764,282.564
28.815963718,268.016
28.839183673,274.549
28.862403628,339.858
28.885623582,358.145
28.908843537,446.836
28.932063492,440.5
28.955283446,455.562
28.978503401,388.774
29.001723356,428.8
29.024943310,462.12
29.048163265,418.031
29.071383219,424.973
29.094603174,441.206
29.117823129,454.939
29.141043083,438.953
29.164263038,402.382
29.187482993,394.818
29.210702947,404.619
29.233922902,392.908
29.257142857,423.577
29.280362811,420.12
29.303582766,826.414
29.326802721,633.245
29.350022675,576.251
29.373242630,452.109
29.396462585,507.727
29.419682539,514.369
29.442902494,507.44
29.466122448,516.207
29.489342403,484.089
29.512562358,502.601
29.535782312,501.105
29.559002267,429.448
29.582222222,510.199
29.605442176,494.463
29.628662131,531.76
29.651882086,501.473
29.675102040,475.015
29.698321995,456.025
29.721541950,458.415
29.744761904,412.26
29.767981859,400.979
29.791201814,348.639
29.814421768,369.171
29.837641723,362.39
29.860861678,315.186
29.884081632,475.538
29.907301587,402.896
29.930521541,279.247
29.953741496,258.241
29.976961451,336.174
30.000181405,361.191
30.023401360,404.509
30.046621315,418.917
30.069841269,397.455
30.093061224,430.637
30.116281179,426.81
30.139501133,427.998
30.162721088,383.339
30.185941043,448.009
30.209160997,424.803
30.232380952,448.084
30.255600907,402.702
30.278820861,409.11
30.302040816,424.14
30.325260770,454.128
30.348480725,469.343
30.371700680,472.591
30.394920634,432.345
30.418140589,478.195
30.441360544,517.285
30.464580498,631.616
30.487800453,594.951
30.511020408,498.789
30.534240362,586.871
30.557460317,528.205
30.580680272,528.349
30.603900226,599.885
30.627120181,509.449
30.650340136,499.313
30.673560090,516.118
30.696780045,491.104
30.720000000,453.451
30.743219954,654.396
30.766439909,506.599
30.789659863,510.667
30.812879818,473.13
30.836099773,474.325
30.859319727,497.729
30.882539682,599.781
30.905759637,584.832
30.928979591,465.514
30.952199546,460.347
30.975419501,467.102
30.998639455,455.075
31.021859410,532.562
31.045079365,461.692
31.068299319,438.077
31.091519274,331.553
31.114739229,353.441
31.137959183,388.783
31.161179138,381.715
31.184399092,421.98
31.207619047,460.59
31.230839002,471.941
31.254058956,451.317
31.277278911,491.465
31.300498866,491.48
31.323718820,520.562
31.346938775,395.704
31.370158730,486.02
31.393378684,461.799
31.416598639,490.989
31.439818594,458.226
31.463038548,531.427
31.486258503,447.21
31.509478458,445.405
31.532698412,393.566
31.555918367,415.498
31.579138321,397.867
31.602358276,686.234
31.625578231,592.723
31.648798185,565.289
31.672018140,572.514
31.695238095,493.368
31.718458049,526.985
31.741678004,571.486
31.764897959,529.623
31.788117913,496.447
31.811337868,543.675
31.834557823,523.695
31.857777777,532.938
31.880997732,472.912
31.904217687,483.612
31.927437641,506.006
31.950657596,503.428
31.973877551,508.173
31.997097505,449.367
32.020317460,478.501
32.043537414,468.433
32.066757369,429.305
32.089977324,456.422
32.113197278,421.55
32.136417233,414.376
32.159637188,445.34
32.182857142,516.306
32.206077097,382.261
32.229297052,335.115
32.252517006,315.559
32.275736961,352.04
32.298956916,376.417
32.322176870,413.581
32.345396825,416.062
32.368616780,432.143
32.391836734,419.736
32.415056689,393.807
32.438276643,429.529
32.461496598,470.31
32.484716553,397.503
32.507936507,376.851
32.531156462,405.402
32.554376417,411.611
32.577596371,422.59
32.600816326,460.98
32.624036281,465.384
32.647256235,517.777
32.670476190,501.469
32.693696145,438.841
32.716916099,447.525
32.740136054,920.951
32.763356009,612.089
32.786575963,519.634
32.809795918,564.103
32.833015873,523.134
32.856235827,541.927
32.879455782,510.171
32.902675736,477.923
32.925895691,461.487
32.949115646,522.257
32.972335600,481.087
32.995555555,538.351
33.018775510,523.735
33.041995464,514.42
33.065215419,433.689
33.088435374,466.869
33.111655328,419.01
33.134875283,438.784
33.158095238,450.928
33.181315192,420.783
33.204535147,458.705
33.227755102,472.29
33.250975056,486.004
33.274195011,441.086
33.297414965,401.211
33.320634920,519.578
33.343854875,461.36
33.367074829,284.486
33.390294784,313.75
33.413514739,329.835
33.436734693,321.368
33.459954648,405.338
33.483174603,453.119
33.506394557,477.747
33.529614512,451.186
33.552834467,459.857
33.576054421,458.297
33.599274376,454.47
33.622494331,456.679
33.645714285,478.292
33.668934240,443.748
33.692154195,472.017
33.715374149,437.662
33.738594104,528.995
33.761814058,463.705
33.785034013,315.871
33.808253968,298.923
33.831473922,307.077
33.854693877,367.917
33.877913832,976.625
33.901133786,621.101
33.924353741,532.554
33.947573696,597.055
33.970793650,561.557
33.994013605,496.594
34.017233560,497.907
34.040453514,542.628
34.063673469,481.706
34.086893424,487.383
34.110113378,527.055
34.133333333,466.829
34.156553287,430.444
34.179773242,462.602
34.202993197,553.654
34.226213151,556.24
34.249433106,455.284
34.272653061,465.452
34.295873015,412.757
34.319092970,407.395
34.342312925,388.631
34.365532879,362.072
34.388752834,346.871
34.411972789,380.695
34.435192743,376.486
34.458412698,549.906
34.481632653,330.368
34.504852607,296.995
34.528072562,402.531
34.551292517,362.971
34.574512471,402.006
34.597732426,427.616
34.620952380,421.152
34.644172335,409.918
34.667392290,366.577
34.690612244,429.339
34.713832199,450.043
34.737052154,575.35
34.760272108,434.386
34.783492063,414.29
34.806712018,485.841
34.829931972,452.703
34.853151927,429.905
34.876371882,535.723
34.899591836,460.119
34.922811791,409.031
34.946031746,428.407
34.969251700,411.319
34.992471655,425.237
35.015691609,706.494
35.038911564,587.539
35.062131519,565.163
35.085351473,578.654
35.108571428,550.195
35.131791383,541.379
35.155011337,504.276
35.178231292,625.148
35.201451247,501.714
35.224671201,459.859
35.247891156,510.17
35.271111111,475.508
35.294331065,509.514
35.317551020,540.244
35.340770975,502.335
35.363990929,493.341
35.387210884,493.807
35.410430839,485.777
35.433650793,501.184
35.456870748,470.202
35.480090702,524.358
35.503310657,507.267
35.526530612,494.852
35.549750566,502.853
35.572970521,484.98
35.596190476,570.219
35.619410430,518.553
35.642630385,359.017
35.665850340,314.755
35.689070294,315.875
35.712290249,377.12
35.735510204,395.918
35.758730158,443.302
35.781950113,473.364
35.805170068,409.099
35.828390022,434.85
35.851609977,430.027
35.874829931,479.104
35.898049886,529.873
35.921269841,502.361
35.944489795,500.254
35.967709750,459.046
35.990929705,474.252
36.014149659,477.039
36.037369614,451.636
36.060589569,461.332
36.083809523,424.288
36.107029478,370.463
36.130249433,416.174
36.153469387,541.578
36.176689342,795.646
36.199909297,586.999
36.223129251,687.219
36.246349206,666.651
36.269569160,670.532
36.292789115,560.862
36.316009070,709.524
36.339229024,581.555
36.362448979,608.814
36.385668934,659.307
36.408888888,636.001
36.432108843,611.154
36.455328798,795.494
36.478548752,603.897
36.501768707,567.95
36.524988662,606.151
36.548208616,574.82
36.571428571,502.708
36.594648526,842.955
36.617868480,595.443
36.641088435,607.303
36.664308390,568.794
36.687528344,540.017
36.710748299,502.647
36.733968253,496.31
36.757188208,442.036
36.780408163,337.77
36.803628117,237.719
36.826848072,219.634
36.850068027,182.144
36.873287981,177.983
36.896507936,156.649
36.919727891,152.536
36.942947845,165.833
36.966167800,119.553
36.989387755,154.226
37.012607709,149.779
37.035827664,119.802
37.059047619,115.344
37.082267573,121.413
37.105487528,109.533
37.128707482,109.722
37.151927437,84.447
37.175147392,171.655
37.198367346,177.038
37.221587301,155.216
37.244807256,155.117
37.268027210,155.846
37.291247165,143.627
37.314467120,702.437
37.337687074,471.441
37.360907029,351.988
37.384126984,362.251
37.407346938,262.546
37.430566893,217.379
37.453786848,158.242
37.477006802,145.391
37.500226757,134.098
37.523446712,112.133
37.546666666,121.749
37.569886621,100.919
37.593106575,183.613
37.616326530,156.684
37.639546485,137.007
37.662766439,126.615
37.685986394,129.894
37.709206349,110.175
37.732426303,88.0482
37.755646258,91.9731
37.778866213,84.4566
37.802086167,67.7591
37.825306122,67.0263
37.848526077,61.7451
37.871746031,112.201
37.894965986,423.877
37.918185941,281.887
37.941405895,120.116
37.964625850,114.068
37.987845804,124.679
38.011065759,127.091
38.034285714,166.441
38.057505668,185.63
38.080725623,191.338
38.103945578,175.53
38.127165532,137.941
38.150385487,127.21
38.173605442,84.1184
38.196825396,115.516
38.220045351,117.291
38.243265306,121.494
38.266485260,131.164
38.289705215,121.268
38.312925170,109.338
38.336145124,98.338
38.359365079,85.1947
38.382585034,72.7489
38.405804988,65.6843
38.429024943,67.6017
38.452244897,950.774
38.475464852,580.716
38.498684807,426.346
38.521904761,377.649
38.545124716,282.893
38.568344671,238.994
38.591564625,197.019
38.614784580,193.466
38.638004535,171.747
38.661224489,159.678
38.684444444,144.742
38.707664399,155.05
38.730884353,143.367
38.754104308,161.58
38.777324263,141.341
38.800544217,112.367
38.823764172,117.623
38.846984126,84.4245
38.870204081,75.686
38.893424036,68.9896
38.916643990,68.7552
38.939863945,46.6941
38.963083900,49.6385
38.986303854,91.6795
39.009523809,93.5762
39.032743764,416.279
39.055963718,311.886
39.079183673,142.096
39.102403628,180.717
39.125623582,159.812
39.148843537,140.464
39.172063492,139.356
39.195283446,140.961
39.218503401,111.439
39.241723356,112.512
39.264943310,127.921
39.288163265,114.074
39.311383219,99.6988
39.334603174,95.367
39.357823129,99.4662
39.381043083,98.1731
39.404263038,105.832
39.427482993,97.8872
39.450702947,208.8
39.473922902,133.769
39.497142857,148.869
39.520362811,97.2882
39.543582766,103.158
39.566802721,90.0937
39.590022675,681.857
39.613242630,631.326
39.636462585,468.025
39.659682539,307.428
39.682902494,278.929
39.706122448,218.513
39.729342403,218.654
39.752562358,175.103
39.775782312,138.827
39.799002267,157.782
39.822222222,144.071
39.845442176,126.186
39.868662131,107.648
39.891882086,173.568
39.915102040,150.937
39.938321995,138.023
39.961541950,112.899
39.984761904,87.92
40.007981859,100.314
40.031201814,77.8044
40.054421768,71.5547
40.077641723,73.0244
40.100861678,81.946
40.124081632,85.6473
40.147301587,74.676
40.170521541,339.031
40.193741496,333.27
40.216961451,158.569
40.240181405,159.158
40.263401360,101.362
40.286621315,101.836
40.309841269,90.5409
40.333061224,89.324
40.356281179,87.9959
40.379501133,78.864
40.402721088,75.8433
40.425941043,81.6129
40.449160997,62.2933
40.472380952,59.36
40.495600907,61.465
40.518820861,53.7418
40.542040816,53.7802
40.565260770,48.3901
40.588480725,51.7412
40.611700680,51.3498
40.634920634,45.5211
40.658140589,41.6416
40.681360544,43.9184
40.704580498,40.695
40.727800453,160.441
40.751020408,724.262
40.774240362,504.974
40.797460317,338.46
40.820680272,283.71
40.843900226,230.048
40.867120181,197.875
40.890340136,157.534
40.913560090,125.042
40.936780045,119.24
40.960000000,106.515
40.983219954,92.1881
41.006439909,87.3638
41.029659863,74.9214
41.052879818,63.8539
41.076099773,52.4551
41.099319727,45.2011
41.122539682,43.1567
41.145759637,46.8898
41.168979591,40.3088
41.192199546,39.7398
41.215419501,32.9474
41.238639455,30.9295
41.261859410,26.1877
41.285079365,25.5707
41.308299319,300.877
41.331519274,332.356
41.354739229,211.191
41.377959183,102.023
41.401179138,48.8106
41.424399092,37.2233
41.447619047,39.0331
41.470839002,41.2296
41.494058956,29.2424
41.517278911,28.2293
41.540498866,32.6916
41.563718820,29.9181
41.586938775,23.3842
41.610158730,27.2766
41.633378684,23.7103
41.656598639,8.62847
41.679818594,7.96905
41.703038548,6.86522
41.726258503,20.0536
41.749478458,163.451
41.772698412,121.978
41.795918367,80.0932
41.819138321,60.4889
41.842358276,53.3135
41.865578231,46.1232
41.888798185,653.714
41.912018140,499.804
41.935238095,339.371
41.958458049,314.666
41.981678004,234.915
42.004897959,187.942
42.028117913,131.598
42.051337868,104.823
42.074557823,102.705
42.097777777,87.0314
42.120997732,82.2382
42.144217687,69.7671
42.167437641,158.086
42.190657596,130.014
42.213877551,141.98
42.237097505,104.714
42.260317460,78.0603
42.283537414,57.853
42.306757369,56.9842
42.329977324,49.8172
42.353197278,42.2279
42.376417233,42.5288
42.399637188,55.7633
42.422857142,59.8802
42.446077097,165.085
42.469297052,374.594
42.492517006,231.048
42.515736961,116.882
42.538956916,109.43
42.562176870,121.464
42.585396825,121.761
42.608616780,190.165
42.631836734,184.268
42.655056689,172.32
42.678276643,152.244
42.701496598,140.961
42.724716553,105.847
42.747936507,76.0522
42.771156462,87.2131
42.794376417,92.1191
42.817596371,93.8365
42.840816326,76.5446
42.864036281,61.8829
42.887256235,322.027
42.910476190,206.609
42.933696145,117.667
42.956916099,99.0592
42.980136054,82.6068
43.003356009,77.1613
43.026575963,862.831
43.049795918,548.911
43.073015873,382.23
43.096235827,368.383
43.119455782,282.164
43.142675736,258.233
43.165895691,233.548
43.189115646,202.552
43.212335600,170.371
43.235555555,133.498
43.258775510,165.3
43.281995464,148.487
43.305215419,140.713
43.328435374,138.79
43.351655328,126.657
43.374875283,113.907
43.398095238,99.6015
43.421315192,111.295
43.444535147,112.824
43.467755102,107.784
43.490975056,106.901
43.514195011,88.6169
43.537414965,94.8676
43.560634920,107.767
43.583854875,118.662
43.607074829,387.569
43.630294784,287.693
43.653514739,159.169
43.676734693,142.141
43.699954648,151.78
43.723174603,130.526
43.746394557,117.237
43.769614512,129.122
43.792834467,129.868
43.816054421,126.404
43.839274376,134.693
43.862494331,143.948
43.885714285,123.374
43.908934240,110.072
43.932154195,109.011
43.955374149,107.212
43.978594104,104.278
44.001814058,106.931
44.025034013,186.115
44.048253968,177.551
44.071473922,185.593
44.094693877,165.465
44.117913832,177.346
44.141133786,155.064
44.164353741,867.504
44.187573696,601.313
44.210793650,473.175
44.234013605,350.005
44.257233560,279.094
44.280453514,245.532
44.303673469,215.743
44.326893424,176.896
44.350113378,137.478
44.373333333,126.874
44.396553287,137.445
44.419773242,111.088
44.442993197,113.578
44.466213151,128.029
44.489433106,110.57
44.512653061,82.7082
44.535873015,68.158
44.559092970,66.7336
44.582312925,69.0551
44.605532879,69.0784
44.628752834,80.0299
44.651972789,58.163
44.675192743,45.3345
44.698412698,33.1823
44.721632653,43.853
44.744852607,265.651
44.768072562,177.783
44.791292517,103.447
44.814512471,75.0301
44.837732426,79.088
44.860952380,79.8179
44.884172335,122.351
44.907392290,119.397
44.930612244,113.818
44.953832199,90.3097
44.977052154,84.9189
45.000272108,75.4142
45.023492063,79.8205
45.046712018,75.7934
45.069931972,78.2718
45.093151927,71.8495
45.116371882,64.707
45.139591836,63.6065
45.162811791,62.6374
45.186031746,65.1213
45.209251700,66.3332
45.232471655,61.1973
45.255691609,59.9523
45.278911564,55.8911
45.302131519,205.958
45.325351473,296.757
45.348571428,219.174
45.371791383,143.515
45.395011337,127.056
45.418231292,110.738
45.441451247,91.2766
45.464671201,160.876
45.487891156,149.604
45.511111111,114.41
45.534331065,99.2551
45.557551020,85.388
45.580770975,77.9491
45.603990929,158.144
45.627210884,117.617
45.650430839,95.1413
45.673650793,84.8466
45.696870748,69.4767
45.720090702,61.3325
45.743310657,143.726
45.766530612,94.6532
45.789750566,72.0458
45.812970521,68.1716
45.836190476,52.4166
45.859410430,42.7182
45.882630385,69.2184
45.905850340,61.6301
45.929070294,35.3833
45.952290249,22.7451
45.975510204,17.7512
45.998730158,13.4782
46.021950113,13.5641
46.045170068,10.0023
46.068390022,7.52973
46.091609977,5.90553
46.114829931,4.43859
46.138049886,3.36389
46.161269841,2.50097
